contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA251205P00337500,2025-11-26 19:51:42+00:00,337.5,0.28,0.25,0.27,-0.22999999,-45.098038,32.0,313,0.659183095703125,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.26,424.9150085449219,0.03752999782562256,1.2590074327256944
TSLA251205P00340000,2025-11-26 20:15:29+00:00,340.0,0.28,0.28,0.29,-0.24999997,-47.169807,384.0,11642,0.649417568359375,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.28500000000000003,424.9150085449219,0.03752999782562256,1.2497500251321232
TSLA251205P00342500,2025-11-26 18:30:02+00:00,342.5,0.32,0.28,0.3,-0.32,-50.0,38.0,120,0.6323278955078125,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.29000000000000004,424.9150085449219,0.03752999782562256,1.2406277621749544
TSLA251205P00345000,2025-11-26 20:05:42+00:00,345.0,0.31,0.3,0.31,-0.32999998,-51.5625,342.0,906,0.6186561572265626,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.305,424.9150085449219,0.03752999782562256,1.2316377059273098
TSLA251205P00347500,2025-11-26 19:22:54+00:00,347.5,0.35,0.32,0.33,-0.37000003,-51.388893,54.0,329,0.6059609716796877,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.325,424.9150085449219,0.03752999782562256,1.2227770030069693
TSLA251205P00350000,2025-11-26 20:13:42+00:00,350.0,0.35,0.33,0.35,-0.41,-53.94737,5586.0,11506,0.5918009570312501,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.33999999999999997,424.9150085449219,0.03752999782562256,1.2140428815569198
TSLA251205P00352500,2025-11-26 20:14:47+00:00,352.5,0.37,0.36,0.38,-0.49,-56.97674,324.0,231,0.5810588769531251,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.37,424.9150085449219,0.03752999782562256,1.2054326483543882
TSLA251205P00355000,2025-11-26 20:15:56+00:00,355.0,0.39,0.39,0.4,-0.47000003,-54.651165,401.0,1256,0.56836369140625,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.395,424.9150085449219,0.03752999782562256,1.1969436860420335
TSLA251205P00357500,2025-11-26 19:28:30+00:00,357.5,0.46,0.41,0.44,-0.47,-50.537636,586.0,242,0.5564009204101563,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.425,424.9150085449219,0.03752999782562256,1.188573450475306
TSLA251205P00360000,2025-11-26 20:13:47+00:00,360.0,0.45,0.45,0.46,-0.59,-56.730766,1694.0,2716,0.543949873046875,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.455,424.9150085449219,0.03752999782562256,1.1803194681803386
TSLA251205P00362500,2025-11-26 19:48:28+00:00,362.5,0.54,0.49,0.51,-0.74999994,-58.13953,288.0,107,0.5336960693359375,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.5,424.9150085449219,0.03752999782562256,1.172179333917026
TSLA251205P00365000,2025-11-26 20:11:07+00:00,365.0,0.55,0.53,0.55,-0.71,-56.349205,786.0,1421,0.5217332983398437,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.54,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA251205P00367500,2025-11-26 20:11:36+00:00,367.5,0.59,0.57,0.59,-0.78000003,-56.934307,488.0,520,0.5092822509765625,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.58,424.9150085449219,0.03752999782562256,1.156231315768495
TSLA251205P00370000,2025-11-26 20:16:38+00:00,370.0,0.64,0.63,0.65,-0.86,-57.333332,12597.0,2299,0.5004932763671875,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.64,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA251205P00372500,2025-11-26 20:08:36+00:00,372.5,0.76,0.71,0.73,-0.9,-54.21687,231.0,399,0.49219257812500006,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.72,424.9150085449219,0.03752999782562256,1.1407114323353607
TSLA251205P00375000,2025-11-26 20:13:05+00:00,375.0,0.79,0.78,0.8,-1.06,-57.297295,1243.0,1678,0.48120635986328125,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.79,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA251205P00377500,2025-11-26 20:04:25+00:00,377.5,0.93,0.87,0.9,-1.06,-53.266327,187.0,205,0.47290566162109376,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.885,424.9150085449219,0.03752999782562256,1.1256026716421772
TSLA251205P00380000,2025-11-26 20:16:11+00:00,380.0,1.0,0.99,1.01,-1.25,-55.555557,4999.0,13539,0.46411668701171876,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.0,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA251205P00382500,2025-11-26 19:57:55+00:00,382.5,1.24,1.13,1.15,-1.26,-50.4,399.0,688,0.45703667968750006,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.14,424.9150085449219,0.03752999782562256,1.1108889112285538
TSLA251205P00385000,2025-11-26 20:16:18+00:00,385.0,1.29,1.29,1.31,-1.52,-54.09253,1853.0,2887,0.44995667236328124,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.3,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA251205P00387500,2025-11-26 20:14:20+00:00,387.5,1.48,1.48,1.5,-1.7,-53.459118,1014.0,665,0.44360907958984375,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.49,424.9150085449219,0.03752999782562256,1.0965548607610887
TSLA251205P00390000,2025-11-26 20:18:23+00:00,390.0,1.69,1.69,1.71,-1.8399999,-51.977398,6615.0,3385,0.43677321044921874,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.7,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA251205P00392500,2025-11-26 20:11:13+00:00,392.5,2.0,1.95,1.96,-1.95,-49.36709,707.0,649,0.43079182495117196,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.955,424.9150085449219,0.03752999782562256,1.0825860090316481
TSLA251205P00395000,2025-11-26 20:15:29+00:00,395.0,2.29,2.25,2.28,-2.1599998,-48.539326,2018.0,3361,0.4270076831054688,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,2.2649999999999997,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA251205P00397500,2025-11-26 20:11:20+00:00,397.5,2.62,2.6,2.62,-2.38,-47.600002,856.0,1573,0.42200285034179685,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,2.6100000000000003,424.9150085449219,0.03752999782562256,1.0689685749557782
TSLA251205P00400000,2025-11-26 20:16:20+00:00,400.0,3.01,2.99,3.05,-2.59,-46.25,5348.0,6317,0.4193173303222656,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,3.02,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA251205P00402500,2025-11-26 20:11:38+00:00,402.5,3.45,3.45,3.5,-2.8500001,-45.238094,1145.0,2261,0.4149228430175781,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,3.475,424.9150085449219,0.03752999782562256,1.0556894622234083
TSLA251205P00405000,2025-11-26 20:17:11+00:00,405.0,4.0,4.0,4.05,-3.0300002,-43.100998,2944.0,3716,0.41260353027343744,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,4.025,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA251205P00407500,2025-11-26 20:16:03+00:00,407.5,4.64,4.55,4.6,-3.2000003,-40.81633,865.0,1177,0.40735455932617193,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,4.574999999999999,424.9150085449219,0.03752999782562256,1.0427362172881518
TSLA251205P00410000,2025-11-26 20:17:11+00:00,410.0,5.25,5.25,5.3,-3.4499998,-39.65517,5214.0,6167,0.40570662658691403,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,5.275,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA251205P00412500,2025-11-26 20:08:33+00:00,412.5,6.3,6.0,6.1,-3.3999996,-35.051544,1638.0,1755,0.4050352465820312,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,6.05,424.9150085449219,0.03752999782562256,1.030096990411932
TSLA251205P00415000,2025-11-26 20:17:33+00:00,415.0,6.8,6.75,6.85,-3.9499998,-36.778397,7508.0,2341,0.3993590338134766,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,6.8,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA251205P00417500,2025-11-26 20:14:38+00:00,417.5,7.7,7.7,7.8,-4.16,-35.075886,5419.0,1694,0.39826041198730466,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,7.75,424.9150085449219,0.03752999782562256,1.017760499508795
TSLA251205P00420000,2025-11-26 20:17:14+00:00,420.0,8.74,8.7,8.85,-4.29,-32.924023,10828.0,3315,0.39765006652832036,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,8.774999999999999,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA251205P00422500,2025-11-26 20:16:03+00:00,422.5,9.89,9.8,9.95,-4.41,-30.83916,5169.0,876,0.3956969610595704,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,9.875,424.9150085449219,0.03752999782562256,1.005715996556028
TSLA251205P00425000,2025-11-26 20:17:08+00:00,425.0,11.0,10.95,11.05,-4.6000004,-29.48718,4343.0,1974,0.39050902465820314,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,11.0,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA251205P00427500,2025-11-26 20:16:03+00:00,427.5,12.42,12.25,12.35,-4.7800007,-27.7907,952.0,346,0.3892883337402344,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,12.3,424.9150085449219,0.03752999782562256,0.9939532363623903
TSLA251205P00430000,2025-11-26 20:16:26+00:00,430.0,13.64,13.65,13.75,-5.0600004,-27.058825,7716.0,1400,0.38843385009765624,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,13.7,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA251205P00432500,2025-11-26 19:42:28+00:00,432.5,14.99,15.1,15.25,-5.3099995,-26.157633,210.0,299,0.3880066082763671,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,15.175,424.9150085449219,0.03752999782562256,0.9824624475027095
TSLA251205P00435000,2025-11-26 20:13:20+00:00,435.0,16.57,16.65,16.8,-5.5300007,-25.022627,1423.0,1353,0.386175571899414,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,16.725,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA251205P00437500,2025-11-26 19:35:19+00:00,437.5,18.5,18.3,18.45,-6.0,-24.489796,48.0,78,0.3848938464355468,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,18.375,424.9150085449219,0.03752999782562256,0.9712343052455357
TSLA251205P00440000,2025-11-26 20:15:38+00:00,440.0,20.27,20.1,20.2,-5.4300003,-21.128405,980.0,1226,0.38440557006835935,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,20.15,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA251205P00442500,2025-11-26 20:04:37+00:00,442.5,22.44,21.95,22.1,-5.67,-20.170757,138.0,197,0.38709109008789055,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,22.025,424.9150085449219,0.03752999782562256,0.9602599063162076
TSLA251205P00445000,2025-11-26 20:11:22+00:00,445.0,23.87,23.85,24.05,-6.3199997,-20.934084,138.0,926,0.3891662646484375,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,23.950000000000003,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA251205P00447500,2025-11-26 19:57:11+00:00,447.5,26.9,25.75,25.95,-5.58,-17.179804,23.0,32,0.38587039916992183,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,25.85,424.9150085449219,0.03752999782562256,0.9495307453517807
TSLA251205P00450000,2025-11-26 20:04:04+00:00,450.0,28.27,27.75,27.9,-5.2299995,-15.611938,331.0,785,0.3815369464111328,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,27.825,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251205P00452500,2025-11-26 19:59:06+00:00,452.5,30.8,29.75,30.1,-4.84,-13.580247,3.0,10,0.3874572973632812,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,29.925,424.9150085449219,0.03752999782562256,0.9390386929169544
TSLA251205P00455000,2025-11-26 19:35:01+00:00,455.0,32.05,31.85,32.25,-5.25,-14.0750675,141.0,580,0.3881897119140625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,32.05,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251205P00457500,2025-11-26 20:17:52+00:00,457.5,34.23,34.05,34.4,-13.939999,-29.011444,6.0,16,0.38587039916992183,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,34.224999999999994,424.9150085449219,0.03752999782562256,0.9287759749615778
TSLA251205P00460000,2025-11-26 20:12:36+00:00,460.0,36.29,36.4,36.75,-7.040001,-16.247406,199.0,544,0.3947814428710938,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,36.575,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251205P00462500,2025-11-25 20:02:06+00:00,462.5,45.58,38.5,38.95,0.0,0.0,5.0,9,0.39038695556640624,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,38.725,424.9150085449219,0.03752999782562256,0.9187351536106418
TSLA251205P00465000,2025-11-26 19:50:14+00:00,465.0,41.87,40.75,41.25,-6.799999,-13.971645,12.0,282,0.39087523193359375,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,41.0,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251205P00467500,2025-11-25 19:55:31+00:00,467.5,51.79,43.15,43.6,0.0,0.0,5.0,5,0.393560751953125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,43.375,424.9150085449219,0.03752999782562256,0.9089091091869986
TSLA251205P00470000,2025-11-26 19:22:04+00:00,470.0,45.05,45.55,45.85,-7.010002,-13.465237,23.0,192,0.38233039550781245,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,45.7,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251205P00475000,2025-11-26 18:39:48+00:00,475.0,52.45,48.9,52.3,-4.549999,-7.9824553,18.0,88,0.5457809094238282,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,50.599999999999994,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251205P00477500,2025-11-25 15:23:00+00:00,477.5,71.0,51.1,54.75,0.0,0.0,2.0,1,0.5600629931640625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,52.925,424.9150085449219,0.03752999782562256,0.8898743634448626
TSLA251205P00480000,2025-11-26 17:59:58+00:00,480.0,57.85,54.15,57.1,-2.880001,-4.742304,46.0,110,0.5661664477539063,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,55.625,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251205P00485000,2025-11-26 16:53:37+00:00,485.0,65.5,58.75,62.1,-3.7300034,-5.387842,1.0,21,0.6004678625488282,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,60.425,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251205P00490000,2025-11-26 19:33:05+00:00,490.0,64.85,64.05,66.95,-10.650002,-14.105962,162.0,46,0.6210975390625001,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,65.5,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251205P00495000,2025-11-21 20:20:22+00:00,495.0,96.11,67.95,71.95,0.0,0.0,1.0,17,0.6533237792968751,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,69.95,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251205P00500000,2025-11-26 16:55:15+00:00,500.0,79.8,72.85,77.1,-1.699997,-2.0858858,24.0,16,0.6984893432617189,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,74.975,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251205P00505000,2025-11-25 20:41:45+00:00,505.0,86.51,77.75,82.25,0.0,0.0,40.0,0,0.7432886999511719,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,80.0,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA251205P00510000,2025-11-26 19:20:22+00:00,510.0,85.55,82.85,87.1,-6.1100006,-6.66594,22.0,3,0.7605004418945314,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,84.975,424.9150085449219,0.03752999782562256,0.8331666834214154
TSLA251205P00515000,2025-11-10 17:18:29+00:00,515.0,72.65,88.35,92.45,0.0,0.0,6.0,0,0.5327195166015625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,90.4,424.9150085449219,0.03752999782562256,0.8250776864949939
TSLA251205P00520000,2025-11-11 14:38:28+00:00,520.0,81.3,92.8,97.1,0.0,0.0,1.0,0,0.8200701586914061,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,94.94999999999999,424.9150085449219,0.03752999782562256,0.8171442472017728
TSLA251205P00525000,2025-11-18 20:59:35+00:00,525.0,123.31,97.75,102.45,0.0,0.0,1.0,0,0.8825695336914061,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,100.1,424.9150085449219,0.03752999782562256,0.8093619210379465
TSLA251205P00530000,2025-11-24 18:29:25+00:00,530.0,110.91,103.0,107.4,0.0,0.0,20.0,0,0.9069833520507812,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,105.2,424.9150085449219,0.03752999782562256,0.8017264312168337
TSLA251205P00535000,2025-11-20 20:46:57+00:00,535.0,137.5,107.75,112.25,0.0,0.0,2.0,0,0.9206550903320312,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,110.0,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251205P00540000,2025-11-06 19:43:42+00:00,540.0,96.15,112.85,117.1,0.0,0.0,1.0,0,0.9328619995117188,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,114.975,424.9150085449219,0.03752999782562256,0.786879645453559
TSLA251205P00545000,2025-11-11 15:08:38+00:00,545.0,109.05,117.5,122.05,0.0,0.0,,0,0.9545902978515625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,119.775,424.9150085449219,0.03752999782562256,0.7796605661374714
TSLA251205P00550000,2025-11-26 17:22:15+00:00,550.0,129.85,122.95,127.4,-1.6499939,-1.2547482,2.0,0,1.0183154553222655,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,125.17500000000001,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251205P00555000,2025-11-07 19:13:09+00:00,555.0,123.4,127.8,132.55,0.0,0.0,21.0,0,1.0603074328613284,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,130.175,424.9150085449219,0.03752999782562256,0.7656126280088682
TSLA251205P00560000,2025-11-26 19:35:28+00:00,560.0,135.42,132.65,136.15,-18.880005,-12.235907,2.0,0,0.9104012866210938,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,134.4,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251205P00565000,2025-11-07 15:14:48+00:00,565.0,132.0,137.7,142.0,0.0,0.0,1.0,0,1.0524949719238283,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,139.85,424.9150085449219,0.03752999782562256,0.7520619620264104
TSLA251205P00570000,2025-11-07 15:28:15+00:00,570.0,136.6,143.7,145.4,0.0,0.0,2.0,0,0.76367423828125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,144.55,424.9150085449219,0.03752999782562256,0.7454649272717928
TSLA251205P00575000,2025-11-07 16:59:14+00:00,575.0,153.4,147.7,152.0,0.0,0.0,2.0,0,1.101811131591797,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,149.85,424.9150085449219,0.03752999782562256,0.7389826235563859
TSLA251205P00580000,2025-11-07 16:28:18+00:00,580.0,153.7,152.85,156.1,0.0,0.0,7.0,0,0.9926758544921875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,154.475,424.9150085449219,0.03752999782562256,0.7326120836981411
TSLA251205P00585000,2025-11-10 19:43:34+00:00,585.0,139.5,157.6,161.7,0.0,0.0,1.0,0,1.1106001501464844,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,159.64999999999998,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA251205P00590000,2025-11-26 17:45:24+00:00,590.0,168.11,162.65,165.85,25.160004,17.600563,4.0,0,0.98437515625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,164.25,424.9150085449219,0.03752999782562256,0.7201949297371557
TSLA251205P00595000,2025-11-11 14:38:28+00:00,595.0,153.15,167.9,170.3,0.0,0.0,4.0,0,0.79687703125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,169.10000000000002,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA251205P00600000,2025-11-10 19:43:34+00:00,600.0,154.2,173.0,176.05,0.0,0.0,1.0,0,1.0693405908203126,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,174.525,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA251205P00605000,2025-11-06 18:24:05+00:00,605.0,160.9,177.8,182.05,0.0,0.0,,0,1.2490271923828122,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,179.925,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA251205P00610000,2025-11-07 17:32:41+00:00,610.0,181.55,183.05,186.95,0.0,0.0,5.0,0,1.2580603503417969,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,185.0,424.9150085449219,0.03752999782562256,0.6965819812211834
TSLA251205P00615000,2025-10-29 18:39:08+00:00,615.0,158.3,188.65,191.55,0.0,0.0,4.0,0,1.2214394396972654,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,190.10000000000002,424.9150085449219,0.03752999782562256,0.6909187130811738
TSLA251205P00620000,2025-11-06 18:34:59+00:00,620.0,174.0,192.95,195.35,0.0,0.0,,0,0.9179695703125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,194.14999999999998,424.9150085449219,0.03752999782562256,0.6853467879756805
TSLA251205P00625000,2025-11-25 20:52:18+00:00,625.0,203.93,197.5,202.25,0.0,0.0,1.0,1,1.3635285729980469,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,199.875,424.9150085449219,0.03752999782562256,0.679864013671875
TSLA251205P00630000,2025-11-25 20:52:18+00:00,630.0,208.95,202.95,207.15,0.0,0.0,1.0,0,1.3720734521484375,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,205.05,424.9150085449219,0.03752999782562256,0.674468267531622
TSLA251205P00650000,2025-11-06 19:23:06+00:00,650.0,202.05,222.65,227.1,0.0,0.0,,0,1.4487332250976563,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,224.875,424.9150085449219,0.03752999782562256,0.6537153977614183
TSLA251205P00660000,2025-11-06 19:23:06+00:00,660.0,211.9,232.95,237.15,0.0,0.0,,0,1.4963404089355468,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,235.05,424.9150085449219,0.03752999782562256,0.6438106190074574
TSLA251205P00670000,2025-11-10 14:50:01+00:00,670.0,233.45,242.9,247.15,0.0,0.0,1.0,0,1.5358909924316406,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,245.025,424.9150085449219,0.03752999782562256,0.6342015052909282
