contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
NVDA251219C00012000,2025-10-23 18:53:58+00:00,12.0,170.99,164.15,167.75,0.0,0.0,20.0,29.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,165.95,180.23500061035156,0.03752999782562256,15.019583384195963
NVDA251219C00012500,2025-10-27 14:02:40+00:00,12.5,178.65,166.25,169.45,0.0,0.0,280.0,50.0,4.2812546484375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,167.85,180.23500061035156,0.03752999782562256,14.418800048828125
NVDA251219C00013000,2024-09-30 15:21:18+00:00,13.0,108.52,125.3,130.4,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,127.85,180.23500061035156,0.03752999782562256,13.86423081618089
NVDA251219C00013500,2025-11-25 16:35:50+00:00,13.5,161.2,165.35,168.35,0.0,0.0,1.0,733.0,4.1562548046875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,166.85,180.23500061035156,0.03752999782562256,13.350740785951968
NVDA251219C00014000,2025-07-10 17:26:45+00:00,14.0,149.88,162.85,165.9,0.0,0.0,20.0,251.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,164.375,180.23500061035156,0.03752999782562256,12.873928615025111
NVDA251219C00014500,2025-11-20 14:30:49+00:00,14.5,179.9,164.4,167.35,0.0,0.0,1.0,215.0,4.1328173339843755,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,165.875,180.23500061035156,0.03752999782562256,12.43000004209321
NVDA251219C00015000,2025-11-26 19:04:20+00:00,15.0,165.43,163.95,166.7,3.769989,2.3320482,7.0,850.0,3.8593753515625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,165.325,180.23500061035156,0.03752999782562256,12.01566670735677
NVDA251219C00015500,2025-11-21 16:04:40+00:00,15.5,159.8,163.4,166.35,0.0,0.0,2.0,549.0,4.01562998046875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,164.875,180.23500061035156,0.03752999782562256,11.628064555506553
NVDA251219C00016000,2025-11-21 16:04:40+00:00,16.0,159.3,163.7,165.6,0.0,0.0,2.0,1638.0,4.615238605957031,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,164.64999999999998,180.23500061035156,0.03752999782562256,11.264687538146973
NVDA251219C00016500,2025-10-14 14:32:07+00:00,16.5,165.85,164.05,166.5,0.0,0.0,10.0,191.0,5.824221469726563,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,165.275,180.23500061035156,0.03752999782562256,10.923333370324338
NVDA251219C00017000,2025-11-18 16:09:02+00:00,17.0,164.46,162.05,165.15,0.0,0.0,1.0,198.0,4.402348247070313,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,163.60000000000002,180.23500061035156,0.03752999782562256,10.602058859432445
NVDA251219C00017500,2025-10-28 15:31:23+00:00,17.5,175.54,161.8,164.35,0.0,0.0,1.0,310.0,4.300785874023436,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,163.075,180.23500061035156,0.03752999782562256,10.29914289202009
NVDA251219C00018000,2025-10-23 18:02:34+00:00,18.0,164.75,158.15,161.5,0.0,0.0,5.0,732.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,159.825,180.23500061035156,0.03752999782562256,10.013055589463976
NVDA251219C00018500,2025-11-17 15:33:27+00:00,18.5,168.8,161.2,163.15,0.0,0.0,6.0,2487.0,4.359379550781249,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,162.175,180.23500061035156,0.03752999782562256,9.74243246542441
NVDA251219C00019000,2025-11-06 15:22:58+00:00,19.0,175.0,159.85,162.9,0.0,0.0,7.0,1043.0,3.6679695800781253,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,161.375,180.23500061035156,0.03752999782562256,9.486052663702713
NVDA251219C00019500,2025-11-17 15:38:19+00:00,19.5,168.01,159.35,162.4,0.0,0.0,10.0,1044.0,3.6250009375000003,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,160.875,180.23500061035156,0.03752999782562256,9.242820544120592
NVDA251219C00020000,2025-11-25 15:34:54+00:00,20.0,151.86,160.25,161.35,0.0,0.0,1.0,4709.0,4.376957653808593,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,160.8,180.23500061035156,0.03752999782562256,9.011750030517579
NVDA251219C00020500,2025-10-02 14:10:43+00:00,20.5,169.95,166.15,169.25,0.0,0.0,1.0,668.0,8.635746790161132,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,167.7,180.23500061035156,0.03752999782562256,8.791951249285441
NVDA251219C00021000,2025-11-20 14:38:24+00:00,21.0,172.85,157.9,160.85,0.0,0.0,10.0,840.0,3.50000125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,159.375,180.23500061035156,0.03752999782562256,8.582619076683407
NVDA251219C00021500,2025-11-21 17:15:33+00:00,21.5,158.92,158.25,159.55,0.0,0.0,2.0,1574.0,3.5312511718749997,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,158.9,180.23500061035156,0.03752999782562256,8.383023284202398
NVDA251219C00022000,2025-11-07 17:12:33+00:00,22.0,159.0,157.75,159.05,0.0,0.0,10.0,1859.0,3.49218876953125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,158.4,180.23500061035156,0.03752999782562256,8.192500027743252
NVDA251219C00022500,2025-11-07 19:31:55+00:00,22.5,163.3,156.4,159.4,0.0,0.0,7.0,393.0,3.4531263671875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,157.9,180.23500061035156,0.03752999782562256,8.01044447157118
NVDA251219C00023000,2025-11-18 14:51:55+00:00,23.0,158.3,156.75,158.05,0.0,0.0,5.0,1534.0,3.4179702050781247,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,157.4,180.23500061035156,0.03752999782562256,7.836304374363111
NVDA251219C00023500,2025-09-10 13:30:04+00:00,23.5,152.05,0.0,0.0,0.0,0.0,3.0,911.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,152.05,180.23500061035156,0.03752999782562256,7.669574494057513
NVDA251219C00024000,2025-11-07 18:55:36+00:00,24.0,161.15,155.75,157.05,0.0,0.0,60.0,2497.0,3.3437516406249994,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,156.4,180.23500061035156,0.03752999782562256,7.5097916920979815
NVDA251219C00024500,2025-09-17 13:30:03+00:00,24.5,148.79,157.6,160.45,0.0,0.0,18.0,1195.0,5.7490262512207035,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,159.02499999999998,180.23500061035156,0.03752999782562256,7.356530637157206
NVDA251219C00025000,2025-11-25 18:57:50+00:00,25.0,151.8,155.2,156.35,0.0,0.0,1.0,5604.0,3.886719033203125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,155.77499999999998,180.23500061035156,0.03752999782562256,7.209400024414062
NVDA251219C00025500,2025-11-20 14:30:47+00:00,25.5,168.9,153.4,156.4,0.0,0.0,1.0,1355.0,3.2421893945312497,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,154.9,180.23500061035156,0.03752999782562256,7.06803923962163
NVDA251219C00026000,2025-11-20 17:59:08+00:00,26.0,157.75,153.75,155.6,0.0,0.0,2.0,1580.0,3.6835945410156254,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,154.675,180.23500061035156,0.03752999782562256,6.932115408090445
NVDA251219C00026500,2025-11-25 15:04:16+00:00,26.5,143.75,153.2,154.55,0.0,0.0,5.0,1540.0,3.113283466796875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,153.875,180.23500061035156,0.03752999782562256,6.801320777749115
NVDA251219C00027000,2025-11-25 17:03:56+00:00,27.0,147.91,152.75,154.05,0.0,0.0,10.0,1923.0,3.14843962890625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,153.4,180.23500061035156,0.03752999782562256,6.675370392975984
NVDA251219C00027500,2025-11-24 14:32:48+00:00,27.5,152.0,152.25,153.55,0.0,0.0,1.0,2357.0,3.1171897070312498,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,152.9,180.23500061035156,0.03752999782562256,6.554000022194602
NVDA251219C00028000,2025-11-11 15:23:43+00:00,28.0,165.3,151.75,153.65,0.0,0.0,2.0,4861.0,3.57031357421875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,152.7,180.23500061035156,0.03752999782562256,6.4369643075125555
NVDA251219C00028500,2025-11-25 15:49:11+00:00,28.5,143.95,151.25,152.55,0.0,0.0,3.0,1518.0,3.05468986328125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,151.9,180.23500061035156,0.03752999782562256,6.324035109135142
NVDA251219C00029000,2025-11-18 20:09:46+00:00,29.0,153.2,150.75,152.05,0.0,0.0,10.0,1786.0,3.027346181640625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,151.4,180.23500061035156,0.03752999782562256,6.215000021046605
NVDA251219C00029500,2025-09-05 14:19:38+00:00,29.5,136.65,156.4,159.65,0.0,0.0,1.0,1398.0,6.64746262817383,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,158.025,180.23500061035156,0.03752999782562256,6.109661037639036
NVDA251219C00030000,2025-11-25 18:48:46+00:00,30.0,146.87,149.85,151.0,0.0,0.0,6.0,9764.0,3.02343994140625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,150.425,180.23500061035156,0.03752999782562256,6.007833353678385
NVDA251219C00030500,2025-11-26 17:08:36+00:00,30.5,149.75,149.25,150.55,9.619995,6.8650503,5.0,2133.0,2.94531513671875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,149.9,180.23500061035156,0.03752999782562256,5.909344282306608
NVDA251219C00031000,2025-11-21 18:48:12+00:00,31.0,150.45,148.75,150.8,0.0,0.0,14.0,3503.0,3.4550794873046877,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,149.775,180.23500061035156,0.03752999782562256,5.8140322777532765
NVDA251219C00031500,2025-11-20 14:30:01+00:00,31.5,164.53,148.0,150.15,0.0,0.0,50.0,373.0,3.1875020312499998,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,149.075,180.23500061035156,0.03752999782562256,5.721746051122272
NVDA251219C00032000,2025-11-21 17:32:36+00:00,32.0,149.57,147.45,149.9,0.0,0.0,4.0,876.0,3.285158037109375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,148.675,180.23500061035156,0.03752999782562256,5.632343769073486
NVDA251219C00032500,2025-11-26 17:31:01+00:00,32.5,148.42,147.25,148.55,-10.5,-6.607098,18.0,2004.0,2.8359404101562498,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,147.9,180.23500061035156,0.03752999782562256,5.545692326472356
NVDA251219C00033000,2025-11-26 18:58:25+00:00,33.0,146.75,146.1,148.9,4.8099976,3.3887541,4.0,885.0,2.9960962597656247,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,147.5,180.23500061035156,0.03752999782562256,5.461666685162169
NVDA251219C00033500,2025-11-20 14:31:05+00:00,33.5,160.85,146.25,147.55,0.0,0.0,6.0,1772.0,2.7890655273437504,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,146.9,180.23500061035156,0.03752999782562256,5.380149271950793
NVDA251219C00034000,2025-11-26 15:39:36+00:00,34.0,146.23,144.95,147.95,4.75,3.3573651,10.0,1135.0,2.8593778515625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,146.45,180.23500061035156,0.03752999782562256,5.301029429716222
NVDA251219C00034500,2025-10-15 15:20:43+00:00,34.5,147.85,145.9,148.65,0.0,0.0,4.0,817.0,3.93750015625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,147.275,180.23500061035156,0.03752999782562256,5.224202916242074
NVDA251219C00035000,2025-11-26 15:38:15+00:00,35.0,145.44,144.85,146.65,10.440002,7.733335,10.0,2401.0,3.193361391601562,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,145.75,180.23500061035156,0.03752999782562256,5.149571446010045
NVDA251219C00035500,2025-09-29 14:39:53+00:00,35.5,148.22,170.95,172.55,0.0,0.0,5.0,2218.0,12.258791400756838,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,171.75,180.23500061035156,0.03752999782562256,5.077042270714129
NVDA251219C00036000,2025-11-20 16:12:33+00:00,36.0,152.65,143.8,145.7,0.0,0.0,40.0,1776.0,3.1386740283203123,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,144.75,180.23500061035156,0.03752999782562256,5.006527794731988
NVDA251219C00036500,2025-11-17 20:47:04+00:00,36.5,149.25,143.25,144.55,0.0,0.0,3.0,2788.0,2.6484408789062504,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,143.9,180.23500061035156,0.03752999782562256,4.937945222201413
NVDA251219C00037000,2025-11-26 19:05:05+00:00,37.0,143.58,142.75,144.1,-0.6199951,-0.429955,1.0,2963.0,2.6718783203125005,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,143.425,180.23500061035156,0.03752999782562256,4.871216232712205
NVDA251219C00037500,2025-11-06 19:06:25+00:00,37.5,152.5,142.25,143.55,0.0,0.0,2.0,2439.0,2.60156599609375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,142.9,180.23500061035156,0.03752999782562256,4.8062666829427085
NVDA251219C00038000,2025-11-17 15:30:04+00:00,38.0,149.8,141.75,143.7,0.0,0.0,10.0,2530.0,3.0117212207031248,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,142.725,180.23500061035156,0.03752999782562256,4.743026331851357
NVDA251219C00038500,2025-11-06 18:15:17+00:00,38.5,150.28,141.3,143.2,0.0,0.0,30.0,1824.0,3.009768100585937,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,142.25,180.23500061035156,0.03752999782562256,4.681428587281859
NVDA251219C00039000,2025-11-18 17:03:46+00:00,39.0,144.65,140.8,142.7,0.0,0.0,1.0,7367.0,2.9843775390625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,141.75,180.23500061035156,0.03752999782562256,4.621410272060296
NVDA251219C00039500,2025-09-08 18:01:02+00:00,39.5,130.68,0.0,0.0,0.0,0.0,109.0,5862.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,130.68,180.23500061035156,0.03752999782562256,4.562911407857001
NVDA251219C00040000,2025-11-26 18:25:11+00:00,40.0,140.85,139.75,141.4,3.6100006,2.6304288,10.0,6041.0,2.755862485351563,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,140.575,180.23500061035156,0.03752999782562256,4.505875015258789
NVDA251219C00041000,2025-10-29 13:42:03+00:00,41.0,169.3,138.15,139.9,0.0,0.0,1.0,4485.0,3.0136743408203124,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,139.025,180.23500061035156,0.03752999782562256,4.395975624642721
NVDA251219C00041500,2025-11-24 15:25:18+00:00,41.5,136.5,137.45,140.45,0.0,0.0,70.0,1111.0,2.5234411914062496,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,138.95,180.23500061035156,0.03752999782562256,4.343012062900038
NVDA251219C00042000,2025-11-24 14:30:01+00:00,42.0,137.83,137.8,139.7,0.0,0.0,1.0,5092.0,2.843752890625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,138.75,180.23500061035156,0.03752999782562256,4.291309538341704
NVDA251219C00042500,2025-11-24 14:30:02+00:00,42.5,137.25,136.45,139.45,0.0,0.0,1.0,1361.0,2.4843787890625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,137.95,180.23500061035156,0.03752999782562256,4.2408235437729775
NVDA251219C00043000,2025-11-26 19:28:27+00:00,43.0,137.71,136.8,138.1,-6.6100006,-4.5801,3.0,7714.0,2.464847587890625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,137.45,180.23500061035156,0.03752999782562256,4.191511642101199
NVDA251219C00043500,2025-11-10 15:40:28+00:00,43.5,154.22,136.3,138.05,0.0,0.0,12.0,3660.0,2.7089876025390627,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,137.175,180.23500061035156,0.03752999782562256,4.143333347364404
NVDA251219C00044000,2025-11-24 15:33:25+00:00,44.0,134.36,135.8,137.65,0.0,0.0,10.0,3712.0,2.7343781640625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,136.72500000000002,180.23500061035156,0.03752999782562256,4.096250013871626
NVDA251219C00044500,2025-10-20 18:14:54+00:00,44.5,139.4,132.85,134.2,0.0,0.0,4.0,1686.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,133.52499999999998,180.23500061035156,0.03752999782562256,4.050224732816889
NVDA251219C00045000,2025-11-26 19:22:53+00:00,45.0,135.5,134.85,136.7,5.5,4.230769,5.0,4929.0,2.7343781640625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,135.77499999999998,180.23500061035156,0.03752999782562256,4.00522223578559
NVDA251219C00045500,2025-11-20 14:31:46+00:00,45.5,150.15,134.35,135.55,0.0,0.0,1.0,3206.0,2.3710978222656243,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,134.95,180.23500061035156,0.03752999782562256,3.9612088046231113
NVDA251219C00046000,2025-11-25 14:52:00+00:00,46.0,126.0,133.9,135.75,0.0,0.0,3.0,2270.0,2.7304719238281248,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,134.825,180.23500061035156,0.03752999782562256,3.9181521871815557
NVDA251219C00046500,2025-11-10 17:32:30+00:00,46.5,150.0,133.35,134.6,0.0,0.0,10.0,1761.0,2.3671915820312495,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,133.975,180.23500061035156,0.03752999782562256,3.876021518502184
NVDA251219C00047000,2025-11-24 20:36:20+00:00,47.0,134.4,132.8,134.7,0.0,0.0,9.0,2679.0,2.630862797851563,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,133.75,180.23500061035156,0.03752999782562256,3.8347872470287565
NVDA251219C00047500,2025-11-25 20:34:37+00:00,47.5,130.0,132.3,134.2,0.0,0.0,20.0,1581.0,2.6113315966796877,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,133.25,180.23500061035156,0.03752999782562256,3.7944210654810857
NVDA251219C00048000,2025-10-30 14:05:49+00:00,48.0,156.25,131.85,133.1,0.0,0.0,1.0,6970.0,2.3144573388671867,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,132.475,180.23500061035156,0.03752999782562256,3.7548958460489907
NVDA251219C00048500,2025-11-20 14:30:23+00:00,48.5,146.3,131.4,132.55,0.0,0.0,1.0,1566.0,2.2968792578125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,131.97500000000002,180.23500061035156,0.03752999782562256,3.7161855795948777
NVDA251219C00049000,2025-11-05 16:26:52+00:00,49.0,153.32,130.8,132.7,0.0,0.0,20.0,2030.0,2.5527379931640626,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,131.75,180.23500061035156,0.03752999782562256,3.678265318578603
NVDA251219C00049500,2025-10-28 13:30:00+00:00,49.5,144.09,130.3,132.25,0.0,0.0,1.0,3068.0,2.5527379931640626,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,131.275,180.23500061035156,0.03752999782562256,3.6411111234414455
NVDA251219C00050000,2025-11-26 18:14:08+00:00,50.0,131.19,130.25,131.45,4.590004,3.6255956,15.0,7957.0,2.588870715332031,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,130.85,180.23500061035156,0.03752999782562256,3.604700012207031
NVDA251219C00050500,2025-11-17 18:40:16+00:00,50.5,136.67,128.4,131.5,0.0,0.0,10.0,1380.0,2.1953170117187497,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,129.95,180.23500061035156,0.03752999782562256,3.5690099130762687
NVDA251219C00051000,2025-11-26 19:16:25+00:00,51.0,129.5,128.8,130.75,-0.5,-0.3846154,100.0,5244.0,2.496097509765625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,129.775,180.23500061035156,0.03752999782562256,3.534019619810815
NVDA251219C00051500,2025-11-20 15:33:01+00:00,51.5,142.5,128.3,130.2,0.0,0.0,3.0,1730.0,2.458988227539063,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,129.25,180.23500061035156,0.03752999782562256,3.4997087497155643
NVDA251219C00052000,2025-11-21 16:59:01+00:00,52.0,128.88,127.85,129.75,0.0,0.0,1.0,5366.0,2.4785194287109373,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,128.8,180.23500061035156,0.03752999782562256,3.4660577040452223
NVDA251219C00052500,2025-11-25 14:39:01+00:00,52.5,121.28,126.5,129.5,0.0,0.0,49.0,1030.0,2.193363891601562,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,128.0,180.23500061035156,0.03752999782562256,3.433047630673363
NVDA251219C00053000,2025-11-20 14:31:00+00:00,53.0,141.4,126.85,128.1,0.0,0.0,1.0,3626.0,2.14844212890625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,127.475,180.23500061035156,0.03752999782562256,3.4006603888745577
NVDA251219C00053500,2025-11-20 19:09:09+00:00,53.5,127.92,126.35,128.25,0.0,0.0,2.0,4889.0,2.4238320654296874,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,127.3,180.23500061035156,0.03752999782562256,3.3688785160813377
NVDA251219C00054000,2025-11-24 15:33:25+00:00,54.0,124.41,125.85,127.75,0.0,0.0,10.0,2022.0,2.4062539843749997,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,126.8,180.23500061035156,0.03752999782562256,3.337685196487992
NVDA251219C00054500,2025-11-12 14:51:50+00:00,54.5,138.05,124.7,127.5,0.0,0.0,1.0,481.0,2.231449733886718,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,126.1,180.23500061035156,0.03752999782562256,3.3070642313825975
NVDA251219C00055000,2025-11-25 20:06:14+00:00,55.0,122.09,124.85,126.75,0.0,0.0,33.0,4548.0,2.372074382324218,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,125.8,180.23500061035156,0.03752999782562256,3.277000011097301
NVDA251219C00055500,2025-11-26 19:51:20+00:00,55.5,124.67,124.15,126.35,-2.630005,-2.0659897,102.0,539.0,2.3203166992187496,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,125.25,180.23500061035156,0.03752999782562256,3.2474774884748028
NVDA251219C00056000,2025-11-03 15:31:26+00:00,56.0,152.0,124.0,125.1,0.0,0.0,5.0,755.0,2.1367234082031246,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,124.55,180.23500061035156,0.03752999782562256,3.2184821537562778
NVDA251219C00056500,2025-09-15 13:47:56+00:00,56.5,119.9,0.0,0.0,0.0,0.0,1.0,2579.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,119.9,180.23500061035156,0.03752999782562256,3.1900000108026827
NVDA251219C00057000,2025-11-07 16:06:40+00:00,57.0,123.23,122.85,124.15,0.0,0.0,1.0,10017.0,2.0546923632812497,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,123.5,180.23500061035156,0.03752999782562256,3.162017554567571
NVDA251219C00057500,2025-11-17 18:54:46+00:00,57.5,129.58,122.35,124.25,0.0,0.0,2.0,2446.0,2.2880902172851565,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,123.3,180.23500061035156,0.03752999782562256,3.1345217497452444
