contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA260102C00440000,2025-11-26 20:02:51+00:00,440.0,20.1,20.15,20.4,0.95000076,4.9608397,269.0,363,0.4898243281059471,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,20.275,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA260102C00445000,2025-11-26 19:54:37+00:00,445.0,17.99,18.25,18.5,0.7099991,4.108791,86.0,305,0.48929523545901593,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,18.375,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA260102C00450000,2025-11-26 20:11:02+00:00,450.0,16.6,16.55,16.75,0.75,4.731861,333.0,869,0.4895013459158558,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,16.65,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA260102C00455000,2025-11-26 19:51:15+00:00,455.0,14.75,15.0,15.2,1.29,9.583952,27.0,171,0.4905893570915922,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,15.1,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA260102C00460000,2025-11-26 20:07:15+00:00,460.0,13.42,13.55,13.7,0.7300005,5.752565,59.0,450,0.49070340190144274,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,13.625,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA260102C00465000,2025-11-26 20:04:32+00:00,465.0,12.16,12.3,12.5,0.40999985,3.4893603,36.0,308,0.4935820578358433,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,12.4,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA260102C00470000,2025-11-26 20:14:33+00:00,470.0,11.25,11.05,11.25,0.8999996,8.695648,118.0,448,0.4936501298906453,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,11.15,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA260102C00475000,2025-11-26 19:29:12+00:00,475.0,10.5,10.05,10.2,0.75,7.6923075,21.0,552,0.4964146636931709,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,10.125,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA260102C00480000,2025-11-26 20:10:07+00:00,480.0,9.0,9.05,9.2,0.47999954,5.633797,123.0,234,0.49764188009745886,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,9.125,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA260102C00485000,2025-11-26 19:51:24+00:00,485.0,8.0,8.15,8.3,0.099999905,1.2658216,31.0,359,0.4991433892764137,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,8.225000000000001,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA260102C00490000,2025-11-26 20:16:04+00:00,490.0,7.4,7.35,7.55,0.6500001,9.629631,119.0,399,0.5017727505499325,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,7.449999999999999,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA260102C00495000,2025-11-26 20:15:36+00:00,495.0,6.75,6.65,6.8,0.5300002,8.426077,29.0,384,0.5038277008809768,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,6.725,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA260102C00500000,2025-11-26 20:11:46+00:00,500.0,6.1,6.0,6.1,0.25999975,4.45205,1655.0,1382,0.5053838909783845,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,6.05,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA260102C00505000,2025-11-26 20:00:17+00:00,505.0,5.35,5.4,5.55,0.03999996,0.75329494,38.0,204,0.5080431321852814,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,5.475,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA260102C00585000,2025-11-26 17:53:05+00:00,585.0,1.12,1.18,1.23,-0.01999998,-1.7543843,3.0,106,0.5558642625936097,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.205,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA260102C00590000,2025-11-26 18:46:33+00:00,590.0,1.03,1.09,1.14,0.099999964,10.752684,24.0,36,0.5599704294402442,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.115,424.9150085449219,0.03752999782562256,0.7201949297371557
TSLA260102C00595000,2025-11-25 15:31:36+00:00,595.0,0.89,1.0,1.05,0.0,0.0,16.0,28,0.5633236024638616,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.025,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA260102C00600000,2025-11-26 19:56:10+00:00,600.0,0.91,0.93,0.97,0.050000012,5.8139544,90.0,365,0.5673541145699289,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.95,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA260102C00605000,2025-11-24 18:10:55+00:00,605.0,0.98,0.85,0.89,0.0,0.0,10.0,116,0.5701533058844336,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.87,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA260102C00610000,2025-11-26 18:03:01+00:00,610.0,0.76,0.79,0.83,0.060000002,8.571428,2.0,23,0.5743837805294508,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.81,424.9150085449219,0.03752999782562256,0.6965819812211834
TSLA260102C00615000,2025-11-26 15:51:06+00:00,615.0,0.63,0.72,0.77,-0.07999998,-11.267603,1.0,25,0.5773972243949962,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.745,424.9150085449219,0.03752999782562256,0.6909187130811738
TSLA260102C00620000,2025-11-24 16:27:23+00:00,620.0,0.82,0.67,0.71,0.0,0.0,19.0,26,0.5809434129230737,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.69,424.9150085449219,0.03752999782562256,0.6853467879756805
TSLA260102C00625000,2025-11-26 19:36:46+00:00,625.0,0.63,0.63,0.66,-0.09000003,-12.500005,1.0,7,0.5851982628800799,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.645,424.9150085449219,0.03752999782562256,0.679864013671875
TSLA260102C00630000,2025-11-26 19:07:51+00:00,630.0,0.58,0.58,0.61,0.01999998,3.5714252,2.0,5,0.5881970910262188,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.595,424.9150085449219,0.03752999782562256,0.674468267531622
TSLA260102C00640000,2025-11-25 17:22:14+00:00,640.0,0.46,0.49,0.53,0.0,0.0,1.0,59,0.594561691995879,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.51,424.9150085449219,0.03752999782562256,0.6639297008514404
TSLA260102C00650000,2025-11-26 19:53:57+00:00,650.0,0.42,0.43,0.47,0.00999999,2.439022,8.0,316,0.6029565721747056,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.44999999999999996,424.9150085449219,0.03752999782562256,0.6537153977614183
TSLA260102C00660000,2025-11-26 15:42:24+00:00,660.0,0.38,0.37,0.41,-0.060000002,-13.636364,1.0,16,0.6095010799448922,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.39,424.9150085449219,0.03752999782562256,0.6438106190074574
TSLA260102C00670000,2025-11-26 20:13:24+00:00,670.0,0.36,0.32,0.36,0.04000002,12.500007,3.0,22,0.6161804390835576,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.33999999999999997,424.9150085449219,0.03752999782562256,0.6342015052909282
TSLA260102P00270000,2025-11-26 19:41:16+00:00,270.0,0.89,0.86,0.89,-0.16999996,-16.037733,32.0,193,0.7633591634314683,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.875,424.9150085449219,0.03752999782562256,1.573759290907118
TSLA260102P00275000,2025-11-26 16:51:56+00:00,275.0,0.99,0.92,0.96,-0.17999995,-15.384611,12.0,64,0.7456539148031659,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.94,424.9150085449219,0.03752999782562256,1.5451454856178977
TSLA260102P00280000,2025-11-26 19:36:09+00:00,280.0,1.01,0.99,1.03,-0.23000002,-18.54839,10.0,183,0.728125279136519,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.01,424.9150085449219,0.03752999782562256,1.5175536019461495
TSLA260102P00285000,2025-11-25 20:54:09+00:00,285.0,1.32,1.06,1.1,0.0,0.0,4.0,1100,0.7101180830175665,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.08,424.9150085449219,0.03752999782562256,1.4909298545435856
TSLA260102P00290000,2025-11-26 19:31:32+00:00,290.0,1.16,1.15,1.19,-0.2800001,-19.44445,23.0,1047,0.6939012955209793,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.17,424.9150085449219,0.03752999782562256,1.4652241673962823
TSLA260102P00295000,2025-11-26 16:20:56+00:00,295.0,1.35,1.24,1.29,-0.30999994,-18.674696,16.0,69,0.6775390609511911,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.2650000000000001,424.9150085449219,0.03752999782562256,1.4403898594743114
TSLA260102P00300000,2025-11-26 20:10:07+00:00,300.0,1.38,1.35,1.4,-0.35000002,-20.231216,36.0,503,0.6619556206859553,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.375,424.9150085449219,0.03752999782562256,1.4163833618164063
TSLA260102P00305000,2025-11-26 15:38:08+00:00,305.0,1.68,1.47,1.51,-0.70000017,-29.41177,4.0,45,0.646054546005619,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.49,424.9150085449219,0.03752999782562256,1.3931639624423668
TSLA260102P00310000,2025-11-26 19:46:33+00:00,310.0,1.65,1.61,1.66,-0.43999994,-21.05263,5.0,53,0.631862385424611,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.635,424.9150085449219,0.03752999782562256,1.370693575951361
TSLA260102P00360000,2025-11-26 20:01:06+00:00,360.0,5.15,5.0,5.15,-1.4000001,-21.374048,91.0,564,0.5250934179127793,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,5.075,424.9150085449219,0.03752999782562256,1.1803194681803386
TSLA260102P00365000,2025-11-26 20:15:36+00:00,365.0,5.75,5.7,5.85,-2.3999996,-29.447851,34.0,249,0.5182852895715435,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,5.775,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA260102P00370000,2025-11-26 20:02:59+00:00,370.0,6.67,6.5,6.7,-1.7200003,-20.500599,74.0,281,0.5128328330715964,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,6.6,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA260102P00375000,2025-11-26 20:11:37+00:00,375.0,7.55,7.45,7.6,-2.12,-21.923473,62.0,307,0.5075773051181255,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,7.525,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA260102P00380000,2025-11-26 20:17:10+00:00,380.0,8.55,8.45,8.6,-2.21,-20.539034,439.0,377,0.501647553573355,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,8.524999999999999,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA260102P00385000,2025-11-26 19:49:01+00:00,385.0,10.0,9.65,9.8,-2.1000004,-17.355373,91.0,221,0.4980615863364453,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,9.725000000000001,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA260102P00390000,2025-11-26 20:05:06+00:00,390.0,11.25,10.95,11.15,-2.3500004,-17.279413,115.0,3564,0.49453536425719885,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,11.05,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA260102P00395000,2025-11-26 20:07:24+00:00,395.0,12.75,12.45,12.65,-2.5500002,-16.666668,88.0,235,0.49203119595667616,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,12.55,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA260102P00400000,2025-11-26 20:10:04+00:00,400.0,14.3,14.05,14.25,-2.8000002,-16.37427,250.0,722,0.4887085541758846,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,14.15,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA260102P00405000,2025-11-26 19:48:00+00:00,405.0,16.2,15.85,16.05,-3.1799984,-16.40866,64.0,661,0.48660967204857913,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,15.95,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA260102P00410000,2025-11-26 19:37:21+00:00,410.0,17.94,17.75,17.95,-3.5900002,-16.674408,77.0,691,0.4835521560545318,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,17.85,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA260102P00415000,2025-11-26 20:02:01+00:00,415.0,20.1,19.9,20.15,-3.1999989,-13.733901,104.0,245,0.48294768768050694,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,20.025,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA260102P00420000,2025-11-26 20:11:57+00:00,420.0,22.25,22.1,22.45,-3.8500004,-14.750958,391.0,404,0.48080408022234783,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,22.275,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA260102P00425000,2025-11-26 20:14:53+00:00,425.0,24.85,24.55,24.9,-3.7999992,-13.263523,23.0,53,0.47953965660314174,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,24.725,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA260102P00430000,2025-11-26 20:11:57+00:00,430.0,27.32,27.2,27.55,-4.7700005,-14.864446,80.0,100,0.4791407625409334,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,27.375,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA260102P00435000,2025-11-26 19:43:01+00:00,435.0,30.16,30.0,30.4,-4.59,-13.208633,3.0,130,0.47917180425212663,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,30.2,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA260102P00440000,2025-11-26 20:09:18+00:00,440.0,33.68,33.0,33.35,-3.9399986,-10.473149,23.0,28,0.47923090433501164,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,33.175,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA260102P00445000,2025-11-26 19:34:07+00:00,445.0,35.92,36.1,36.45,-6.5,-15.322962,3.0,31,0.47892401409060037,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,36.275000000000006,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA260102P00450000,2025-11-26 20:09:18+00:00,450.0,40.14,39.4,39.8,-6.8600006,-14.595746,10.0,83,0.4802836803352718,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,39.599999999999994,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA260102P00455000,2025-11-26 15:40:41+00:00,455.0,46.55,42.85,43.25,-2.790001,-5.654643,3.0,16,0.4815328477805185,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,43.05,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA260102P00460000,2025-11-25 20:35:18+00:00,460.0,52.21,46.45,47.05,0.0,0.0,5.0,10,0.48536795596456894,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,46.75,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA260102P00465000,2025-11-21 15:22:19+00:00,465.0,81.55,50.15,50.75,0.0,0.0,16.0,26,0.4868873780903805,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,50.45,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA260102P00470000,2025-11-26 15:58:00+00:00,470.0,58.45,53.75,55.2,-4.130001,-6.5995545,2.0,5,0.49313765098907014,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,54.475,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA260102P00475000,2025-11-25 20:54:32+00:00,475.0,62.87,57.5,59.05,0.0,0.0,3.0,10,0.49232697550738685,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,58.275,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA260102P00480000,2025-11-25 20:54:32+00:00,480.0,66.97,61.4,63.05,0.0,0.0,3.0,5,0.49262737457982936,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,62.224999999999994,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA260102P00490000,2025-11-26 16:00:51+00:00,490.0,75.05,69.35,71.55,-19.539993,-20.657568,8.0,1,0.49461872626018694,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,70.44999999999999,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA260102P00500000,2025-11-26 18:34:54+00:00,500.0,81.23,78.65,79.95,-10.529999,-11.475587,100.0,22,0.5057396998754395,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,79.30000000000001,424.9150085449219,0.03752999782562256,0.8498300170898437
